PAK6	SPEF2	0.0297029702970297
PAK6	SYCP2L	0.0792079207920792
PAK6	PROM2	0.0099009900990099
PAK6	SH3RF2	0.0099009900990099
COMMD3	PON1	0.0297029702970297
COMMD3	SPAG9	0.0792079207920792
COMMD3	REV3L	0.0198019801980198
COMMD3	PIK3C2A	0.0099009900990099
COMMD3	SNX29	0.0198019801980198
COMMD3	HEBP2	0.138613861386139
COMMD3	HPF1	0.0099009900990099
COMMD3	HAGH	0.881188118811881
COMMD3	NDUFB4	0.0792079207920792
COMMD3	ACSM2B	0.0099009900990099
COMMD3	PALM2.AKAP2	0.0099009900990099
COMMD3	C21orf59	0.0495049504950495
COMMD3	C16orf86	0.198019801980198
COMMD3	NDUFV3	0.0198019801980198
COMMD3	CLDND2	0.0198019801980198
COMMD3	OMA1	0.0099009900990099
COMMD3	HENMT1	0.0099009900990099
COMMD3	ARPC5	0.0297029702970297
COMMD3	BPNT1	0.0297029702970297
COMMD3	PMVK	0.0297029702970297
COMMD3	ROCK1	0.465346534653465
COMMD3	ATP11A	0.178217821782178
COMMD3	CELSR1	0.0198019801980198
COMMD3	SYNJ2	0.257425742574257
COMMD3	TNPO1	0.148514851485149
COMMD3	FAT1	0.0198019801980198
COMMD3	SSH1	0.118811881188119
COMMD3	MGST2	0.0594059405940594
COMMD3	GNAO1	0.0495049504950495
COMMD3	DOCK9	0.0495049504950495
COMMD3	BLVRB	0.0495049504950495
COMMD3	YPEL3	0.277227722772277
COMMD3	SI	0.0099009900990099
COMMD3	TXNL1	0.0099009900990099
COMMD3	MYL6	0.0099009900990099
COMMD3	GTPBP8	0.0297029702970297
COMMD3	COX18	0.0297029702970297
COMMD3	BDH2	0.633663366336634
COMMD3	ITGA2	0.0099009900990099
COMMD3	MYORG	0.0099009900990099
COMMD3	ATP5F1C	1
COMMD3	PRPF18	0.891089108910891
COMMD3	FAM227B	0.0396039603960396
COMMD3	ANAPC16	0.148514851485149
COMMD3	SEC11C	0.0594059405940594
COMMD3	RAB4B	0.188118811881188
COMMD3	ECI1	0.0198019801980198
COMMD3	RAB4A	0.0495049504950495
COMMD3	MTCL1	0.178217821782178
COMMD3	MFF	0.0198019801980198
COMMD3	UQCRFS1	0.0198019801980198
COMMD3	CRADD	0.0099009900990099
COMMD3	MGMT	0.0495049504950495
COMMD3	ACYP2	0.0297029702970297
COMMD3	PCDHB1	0.0099009900990099
COMMD3	NDUFA11	0.0099009900990099
COMMD3	SMIM19	0.0099009900990099
COMMD3	PLEC	0.0891089108910891
COMMD3	DPM3	0.0495049504950495
COMMD3	PTPN11	0.108910891089109
COMMD3	ELMOD2	0.099009900990099
COMMD3	MCFD2	0.0693069306930693
COMMD3	KBTBD3	0.0099009900990099
COMMD3	EXOC7	0.0099009900990099
COMMD3	CCDC159	0.376237623762376
COMMD3	COA5	0.0099009900990099
COMMD3	COA3	0.0495049504950495
COMMD3	AIDA	0.0099009900990099
COMMD3	CYP2R1	0.198019801980198
COMMD3	C2orf76	0.0099009900990099
COMMD3	NHS	0.0891089108910891
COMMD3	SCOC.AS1	0.396039603960396
COMMD3	METTL9	0.108910891089109
COMMD3	IGF2R	0.0495049504950495
COMMD3	AC244090.1	0.316831683168317
COMMD3	MEIG1	0.0693069306930693
COMMD3	HIBCH	0.0495049504950495
COMMD3	SPRED2	0.0198019801980198
COMMD3	CHAMP1	0.0099009900990099
COMMD3	LRRC37A5P	0.0495049504950495
COMMD3	PSENEN	0.0198019801980198
COMMD3	MGAT4D	0.0297029702970297
COMMD3	CRYZL1	0.168316831683168
COMMD3	ITPR3	0.0198019801980198
COMMD3	MYH9	0.0495049504950495
COMMD3	NIN	0.0198019801980198
COMMD3	CEMIP	0.0198019801980198
COMMD3	PEX11G	0.0396039603960396
COMMD3	PLEKHJ1	0.0396039603960396
COMMD3	MYL5	0.0198019801980198
COMMD3	ENTPD3.AS1	0.0891089108910891
COMMD3	CFL1P1	0.0198019801980198
COMMD3	HCG14	0.0693069306930693
COMMD3	DNAJC27.AS1	0.0594059405940594
COMMD3	LINC01375	0.0396039603960396
COMMD3	PARD3.AS1	0.0099009900990099
COMMD3	WDR11.AS1	0.0099009900990099
COMMD3	TNKS2.AS1	0.257425742574257
COMMD3	LINC00710	0.0396039603960396
COMMD3	PET100	0.138613861386139
COMMD3	ENO1.AS1	0.0099009900990099
COMMD3	NDUFC1	0.0396039603960396
COMMD3	DICER1.AS1	0.0396039603960396
COMMD3	SCARNA7	0.0891089108910891
COMMD3	NSUN6	0.0198019801980198
COMMD3	ATP5PO	0.0495049504950495
COMMD3	LINC00971	0.0099009900990099
COMMD3	MICAL3	0.0495049504950495
COMMD3	SHANK3	0.455445544554455
COMMD3	FIG4	0.267326732673267
COMMD3	AGXT2	0.0396039603960396
COMMD3	TIMMDC1	0.0396039603960396
COMMD3	NIT2	0.0891089108910891
COMMD3	FAM162A	0.0198019801980198
COMMD3	NPRL2	0.0099009900990099
COMMD3	RPL24	0.0198019801980198
COMMD3	EIF1B	0.0099009900990099
COMMD3	TMEM59	0.0198019801980198
COMMD3	LAMTOR2	0.0297029702970297
COMMD3	HMGCL	0.0099009900990099
COMMD3	SYF2	0.0396039603960396
COMMD3	MTFR1L	0.0495049504950495
COMMD3	KLHL29	0.0495049504950495
COMMD3	PCDHGB7	0.0297029702970297
COMMD3	LINC01933	0.0198019801980198
COMMD3	BRK1	0.099009900990099
COMMD3	SNHG9	0.306930693069307
COMMD3	URB1.AS1	0.0297029702970297
COMMD3	CACNA1C.AS2	0.0099009900990099
COMMD3	ACTG1P17	0.0099009900990099
COMMD3	AC009065.4	0.0099009900990099
COMMD3	C15orf65	0.0594059405940594
COMMD3	PCDHGA9	0.0099009900990099
COMMD3	PCDHGA4	0.0198019801980198
COMMD3	LINC00672	0.099009900990099
COMMD3	BAHCC1	0.0693069306930693
COMMD3	MRPS21	0.0099009900990099
COMMD3	LINC00907	0.0495049504950495
COMMD3	ZSCAN16.AS1	0.0099009900990099
COMMD3	RAB11B.AS1	0.0198019801980198
COMMD3	CAHM	0.0198019801980198
COMMD3	SEC22A	0.346534653465347
COMMD3	ZC3H13	0.0099009900990099
COMMD3	SLC36A1	0.128712871287129
COMMD3	ENKD1	0.0198019801980198
COMMD3	MCEE	0.158415841584158
COMMD3	ABCC4	0.0198019801980198
COMMD3	COX6B1	0.0099009900990099
COMMD3	CDC37L1.AS1	0.0099009900990099
COMMD3	RIMBP3	0.207920792079208
COMMD3	PCDHGB5	0.0396039603960396
COMMD3	PKD1L3	0.0396039603960396
COMMD3	SAT1	0.138613861386139
COMMD3	SH3BP4	0.0396039603960396
COMMD3	FAM98C	0.0693069306930693
COMMD3	C6orf203	0.0198019801980198
COMMD3	CHMP2A	0.108910891089109
COMMD3	ATP5IF1	0.396039603960396
COMMD3	COX4I1	0.0495049504950495
COMMD3	COX7B	0.0099009900990099
COMMD3	CCT6B	0.435643564356436
COMMD3	RAP1GAP2	0.0099009900990099
COMMD3	SBF2	0.118811881188119
COMMD3	SPIRE1	0.0099009900990099
COMMD3	RBM17	0.198019801980198
COMMD3	BTF3L4	0.128712871287129
COMMD3	PRADC1	0.0297029702970297
COMMD3	NTPCR	0.0693069306930693
COMMD3	SCRN1	0.0198019801980198
COMMD3	TEX2	0.0099009900990099
COMMD3	DNAJC1	0.772277227722772
COMMD3	C6orf52	0.128712871287129
COMMD3	NEK1	0.0099009900990099
COMMD3	SLC28A2	0.0594059405940594
COMMD3	ACTR2	0.0099009900990099
COMMD3	SLC3A1	0.0495049504950495
COMMD3	COX17	0.297029702970297
COMMD3	PPA2	0.0099009900990099
COMMD3	SERF2	0.188118811881188
COMMD3	SCRN2	0.0792079207920792
COMMD3	TTYH2	0.0099009900990099
COMMD3	ELAC1	0.0198019801980198
COMMD3	MIEN1	0.0198019801980198
COMMD3	TMEM50B	0.099009900990099
COMMD3	UFC1	0.0396039603960396
COMMD3	LYPLAL1	0.108910891089109
COMMD3	GPR17	0.207920792079208
COMMD3	CBR4	0.237623762376238
COMMD3	TBC1D7	0.0099009900990099
COMMD3	MINDY3	0.0495049504950495
COMMD3	LRRC27	0.0099009900990099
COMMD3	TMEM219	0.316831683168317
COMMD3	CRIM1	0.108910891089109
COMMD3	CDC123	0.0198019801980198
COMMD3	ITIH2	0.0396039603960396
COMMD3	KIN	0.475247524752475
COMMD3	ASAP1	0.247524752475248
COMMD3	NMRAL1	0.0099009900990099
COMMD3	SDHAF4	0.475247524752475
COMMD3	FAM167A	0.0099009900990099
COMMD3	BTG3	0.0099009900990099
COMMD3	ATP5PF	0.237623762376238
COMMD3	ANKRD40	0.0099009900990099
COMMD3	DRAM2	0.0396039603960396
BAG3	PON1	0.0198019801980198
BAG3	HK1	0.0396039603960396
BAG3	SAMD8	0.0198019801980198
BAG3	INPP5A	0.148514851485149
BAG3	NDST3	0.0297029702970297
BAG3	TRUB1	0.0099009900990099
BAG3	OBP2B	0.099009900990099
BAG3	LKAAEAR1	0.0099009900990099
BAG3	C9orf50	0.0297029702970297
BAG3	CLPSL2	0.0099009900990099
BAG3	KIF1BP	0.0198019801980198
BAG3	SGMS1	0.0099009900990099
BAG3	AARD	0.366336633663366
BAG3	TBC1D2	0.0099009900990099
BAG3	LINC02249	0.0099009900990099
BAG3	PIK3CD.AS2	0.0099009900990099
BAG3	DNMBP	0.336633663366337
BAG3	DPY19L2P4	0.0099009900990099
BAG3	NOVA1.AS1	0.0099009900990099
BAG3	MIR4482	0.0099009900990099
BAG3	TACC2	0.267326732673267
BAG3	ANXA7	0.0891089108910891
BAG3	CAMK2G	0.0594059405940594
MNAT1	WDR54	0.405940594059406
MNAT1	JKAMP	0.188118811881188
MNAT1	SYNJ1	0.0099009900990099
MNAT1	METTL22	0.138613861386139
MNAT1	TMEM260	0.227722772277228
MNAT1	RDH11	0.0198019801980198
MNAT1	MOK	0.178217821782178
MNAT1	EPB41L3	0.0594059405940594
MNAT1	GEMIN2	0.861386138613861
MNAT1	HPRT1	0.0693069306930693
MNAT1	PPP1R36	0.0396039603960396
MNAT1	ISCA2	0.0099009900990099
MNAT1	ENDOV	0.0099009900990099
MNAT1	MARCH10	0.168316831683168
MNAT1	TMPRSS7	0.0198019801980198
MNAT1	ANKRD18A	0.0099009900990099
MNAT1	LINC01869	0.0099009900990099
MNAT1	GPR135	0.227722772277228
MNAT1	CELF2.AS1	0.0099009900990099
MNAT1	RAD51B	0.0594059405940594
MNAT1	GLRX5	0.0297029702970297
MNAT1	NUDT14	0.683168316831683
MNAT1	SIVA1	0.277227722772277
MNAT1	LIN52	0.0099009900990099
MNAT1	MAST3	0.0099009900990099
MNAT1	AP4S1	0.0099009900990099
MNAT1	CNIH1	0.316831683168317
MNAT1	CGRRF1	0.584158415841584
MNAT1	PIGH	0.148514851485149
MNAT1	AHSA1	0.138613861386139
MNAT1	MDP1	0.613861386138614
MNAT1	SMCR2	0.0396039603960396
MNAT1	PIK3CD.AS2	0.0099009900990099
MNAT1	IDH1.AS1	0.0693069306930693
MNAT1	B9D1	0.0099009900990099
MNAT1	SASH1	0.168316831683168
MNAT1	MTFP1	0.0396039603960396
MNAT1	LRP4.AS1	0.0297029702970297
MNAT1	CASC11	0.0297029702970297
MNAT1	LMAN2L	0.0297029702970297
MNAT1	SLC16A7	0.0198019801980198
MNAT1	DCAF4	0.0099009900990099
MNAT1	DNAL1	0.0297029702970297
MNAT1	ACOT2	0.0495049504950495
MNAT1	ABCD4	0.0495049504950495
MNAT1	ZC2HC1C	0.0495049504950495
MNAT1	COQ6	0.188118811881188
MNAT1	TRIL	0.0099009900990099
MNAT1	ATP5S	0.0099009900990099
MNAT1	L3HYPDH	0.178217821782178
MNAT1	TRMT5	0.267326732673267
MNAT1	GLIDR	0.0099009900990099
MNAT1	GAD1	0.0396039603960396
MNAT1	PRPH	0.0792079207920792
MNAT1	C2orf49	0.0099009900990099
MNAT1	SLC38A6	0.98019801980198
MNAT1	EFCAB11	0.0396039603960396
MNAT1	PTGR2	0.0198019801980198
MNAT1	CLBA1	0.0198019801980198
MNAT1	NUBPL	0.673267326732673
MNAT1	TMEM251	0.118811881188119
BOLA3	WDR54	0.0891089108910891
BOLA3	EIPR1	0.287128712871287
BOLA3	FAM136A	0.188118811881188
BOLA3	METTL1	0.0099009900990099
BOLA3	MRPS24	0.0495049504950495
BOLA3	MTHFD2	0.0297029702970297
BOLA3	CPA2	0.0099009900990099
BOLA3	HTR6	0.0099009900990099
BOLA3	ABR	0.0099009900990099
BOLA3	TLCD1	0.0099009900990099
BOLA3	LY6K	0.0099009900990099
BOLA3	YDJC	0.584158415841584
BOLA3	TTC9C	0.0099009900990099
BOLA3	JAK1	0.0297029702970297
BOLA3	MTIF2	0.0891089108910891
BOLA3	DLL3	0.0099009900990099
BOLA3	RP9	0.0099009900990099
BOLA3	HPRT1	0.0594059405940594
BOLA3	ATP23	0.0099009900990099
BOLA3	MRPL16	0.0396039603960396
BOLA3	COA6	0.0099009900990099
BOLA3	TMEM223	0.574257425742574
BOLA3	CHRNA5	0.0693069306930693
BOLA3	MYRIP	0.0099009900990099
BOLA3	MTX1	0.0594059405940594
BOLA3	LRFN4	0.0099009900990099
BOLA3	BANF1	0.0297029702970297
BOLA3	COX8A	0.326732673267327
BOLA3	SFXN4	0.0297029702970297
BOLA3	HDDC3	0.0099009900990099
BOLA3	TMEM17	0.0099009900990099
BOLA3	EIF4EBP1	0.0099009900990099
BOLA3	RALGAPA2	0.0792079207920792
BOLA3	AMZ2	0.0099009900990099
BOLA3	FLVCR1.AS1	0.0297029702970297
BOLA3	GPN1	0.405940594059406
BOLA3	COX20	0.099009900990099
BOLA3	MICA	0.0198019801980198
BOLA3	UQCC3	0.0099009900990099
BOLA3	TMEM191C	0.0495049504950495
BOLA3	MAP3K1	0.0198019801980198
BOLA3	PAPLN	0.0099009900990099
BOLA3	DHRS2	0.0099009900990099
BOLA3	SMS	0.811881188118812
BOLA3	FAH	0.0495049504950495
BOLA3	PAM16	0.0495049504950495
BOLA3	KCNIP2.AS1	0.0198019801980198
BOLA3	OST4	0.0792079207920792
BOLA3	ALMS1.IT1	0.0891089108910891
BOLA3	PRRT3.AS1	0.792079207920792
BOLA3	IDH1.AS1	0.0792079207920792
BOLA3	PDCD5	0.0396039603960396
BOLA3	TMEM147	0.0198019801980198
BOLA3	UNC5B	0.0792079207920792
BOLA3	NPM3	0.118811881188119
BOLA3	ANAPC15	0.0792079207920792
BOLA3	SMIM8	0.0297029702970297
BOLA3	KCNQ5.IT1	0.099009900990099
BOLA3	RNASEH1.AS1	0.306930693069307
BOLA3	SMIM1	0.0198019801980198
BOLA3	ATP6V1B1.AS1	0.0099009900990099
BOLA3	RDH14	0.0099009900990099
BOLA3	PI4KA	0.0297029702970297
BOLA3	MTFP1	0.0297029702970297
BOLA3	CASC8	0.297029702970297
BOLA3	QKI	0.0099009900990099
BOLA3	DGUOK	0.0198019801980198
BOLA3	FAHD2A	0.0198019801980198
BOLA3	HTRA2	0.0099009900990099
BOLA3	MRPL19	0.455445544554455
BOLA3	NOL10	0.188118811881188
BOLA3	CD207	0.0396039603960396
BOLA3	SPR	0.455445544554455
BOLA3	ADGRL2	0.0099009900990099
BOLA3	UBE3D	0.0495049504950495
BOLA3	CPSF3	0.0297029702970297
BOLA3	ZC2HC1C	0.0099009900990099
BOLA3	FKBP1B	0.0198019801980198
BOLA3	GPR142	0.0099009900990099
BOLA3	HSPB9	0.0099009900990099
BOLA3	TMEM249	0.0198019801980198
BOLA3	FAM72C	0.0297029702970297
BOLA3	DSG2.AS1	0.0594059405940594
BOLA3	TIMM23	0.0099009900990099
BOLA3	PDZD11	0.0198019801980198
BOLA3	UBL3	0.0198019801980198
BOLA3	NDUFAF4	0.0099009900990099
BOLA3	STAMBP	0.257425742574257
BOLA3	MPHOSPH10	0.0396039603960396
BOLA3	MSTO1	0.0297029702970297
BOLA3	PDCD2L	0.376237623762376
BOLA3	RPS10.NUDT3	0.0297029702970297
BOLA3	RBAKDN	0.0594059405940594
BOLA3	ADAMTS7P1	0.0099009900990099
BOLA3	TNNI3	0.178217821782178
BOLA3	METTL26	0.0099009900990099
BOLA3	HSD17B3	0.0693069306930693
BOLA3	PRR7	0.366336633663366
BOLA3	SNRPA1	0.0099009900990099
BOLA3	PTCD3	0.0396039603960396
BOLA3	MRPL35	0.574257425742574
BOLA3	DPH6	0.0099009900990099
BOLA3	IAH1	0.0099009900990099
BOLA3	TMEM258	0.0297029702970297
BOLA3	CCT7	0.0495049504950495
BOLA3	SMYD5	0.247524752475248
BOLA3	IMP4	0.0099009900990099
BOLA3	BTG4	0.0396039603960396
BOLA3	GCSH	0.118811881188119
BOLA3	CAMKMT	0.0099009900990099
BOLA3	CHAC2	0.138613861386139
BOLA3	SNRPG	0.0792079207920792
BOLA3	TMEM177	0.0693069306930693
BOLA3	NT5DC4	0.118811881188119
BOLA3	SSC4D	0.455445544554455
BOLA3	SLC39A4	0.128712871287129
BOLA3	ABCB9	0.0099009900990099
BOLA3	TMEM18	0.0099009900990099
BOLA3	PIGF	0.0297029702970297
BOLA3	GEMIN6	0.0297029702970297
NCOA1	WDR54	0.0099009900990099
NCOA1	ARSD	0.0099009900990099
NCOA1	FMO3	0.0792079207920792
NCOA1	H6PD	0.0099009900990099
NCOA1	CCDC85A	0.0099009900990099
NCOA1	PUM2	0.0198019801980198
NCOA1	NTN1	0.0099009900990099
NCOA1	MSANTD3	0.0099009900990099
NCOA1	DMTN	0.0099009900990099
NCOA1	EPB41	0.0099009900990099
NCOA1	LY6K	0.396039603960396
NCOA1	FTSJ1	0.0099009900990099
NCOA1	MPP4	0.0198019801980198
NCOA1	AQP6	0.0099009900990099
NCOA1	ACSL6	0.0099009900990099
NCOA1	MARCH8	0.0099009900990099
NCOA1	HACD1	0.0198019801980198
NCOA1	SPATA33	0.0792079207920792
NCOA1	DNAAF3	0.0099009900990099
NCOA1	GRIK1	0.0099009900990099
NCOA1	METAP1D	0.0594059405940594
NCOA1	PPP1R14B	0.0099009900990099
NCOA1	PDZK1	0.0099009900990099
NCOA1	TMPRSS7	0.0198019801980198
NCOA1	RTTN	0.287128712871287
NCOA1	C10orf67	0.0099009900990099
NCOA1	LINC00311	0.0693069306930693
NCOA1	LINC01869	0.0495049504950495
NCOA1	AMIGO1	0.0693069306930693
NCOA1	CEP57L1	0.118811881188119
NCOA1	BTBD9	0.0099009900990099
NCOA1	LINC00313	0.108910891089109
NCOA1	EPOR	0.0099009900990099
NCOA1	LCTL	0.0099009900990099
NCOA1	RALGAPA2	0.0396039603960396
NCOA1	ACADSB	0.0594059405940594
NCOA1	SEMA4A	0.0594059405940594
NCOA1	ADA	0.0198019801980198
NCOA1	ITSN2	0.0198019801980198
NCOA1	FAM19A2	0.0198019801980198
NCOA1	KTI12	0.0198019801980198
NCOA1	ZDBF2	0.188118811881188
NCOA1	MUC12	0.0099009900990099
NCOA1	CACNA1I	0.0198019801980198
NCOA1	DHRS2	0.0396039603960396
NCOA1	MTMR8	0.0099009900990099
NCOA1	FGL1	0.0099009900990099
NCOA1	LHB	0.0099009900990099
NCOA1	CFAP45	0.0198019801980198
NCOA1	LINC01356	0.0099009900990099
NCOA1	LINC01208	0.0099009900990099
NCOA1	MIR181A2HG	0.0099009900990099
NCOA1	AC016831.1	0.0792079207920792
NCOA1	SLC16A1.AS1	0.0396039603960396
NCOA1	DPY19L2P3	0.0099009900990099
NCOA1	TEX46	0.0297029702970297
NCOA1	LINC01204	0.0297029702970297
NCOA1	GLCCI1	0.0396039603960396
NCOA1	VWA5A	0.0099009900990099
NCOA1	ANAPC15	0.0099009900990099
NCOA1	SASH1	0.0198019801980198
NCOA1	DLGAP4.AS1	0.0099009900990099
NCOA1	LINC00987	0.0297029702970297
NCOA1	MYLK.AS1	0.0396039603960396
NCOA1	PI4KA	0.158415841584158
NCOA1	UBA6.AS1	0.0594059405940594
NCOA1	LINC00589	0.0099009900990099
NCOA1	PLSCR4	0.0198019801980198
NCOA1	SOS1	0.0099009900990099
NCOA1	LRRC42	0.693069306930693
NCOA1	CNR1	0.0099009900990099
NCOA1	IDE	0.0297029702970297
NCOA1	AP001816.1	0.0198019801980198
NCOA1	GPR142	0.0099009900990099
NCOA1	ACTN1.AS1	0.0099009900990099
NCOA1	CASC17	0.247524752475248
NCOA1	TMEM249	0.0396039603960396
NCOA1	SNORD3B.1	0.0198019801980198
NCOA1	EQTN	0.0297029702970297
NCOA1	PCMT1	0.0693069306930693
NCOA1	PLEKHG1	0.158415841584158
NCOA1	DEPDC7	0.0099009900990099
NCOA1	UBL3	0.0693069306930693
NCOA1	KCNJ2	0.207920792079208
NCOA1	RPS10.NUDT3	0.0297029702970297
NCOA1	PACERR	0.0099009900990099
NCOA1	PPP4R3B	0.0099009900990099
NCOA1	ATP1B2	0.0198019801980198
NCOA1	SCLY	0.0099009900990099
NCOA1	PIK3C2B	0.0099009900990099
NCOA1	LARGE1	0.0099009900990099
NCOA1	CHL1	0.0099009900990099
NCOA1	AGO4	0.188118811881188
NCOA1	TMEM127	0.0099009900990099
NCOA1	PPM1B	0.0594059405940594
NCOA1	PRELID3A	0.0198019801980198
NCOA1	NME7	0.0891089108910891
NCOA1	ITPKB	0.0099009900990099
NCOA1	SLC20A1	0.0099009900990099
NCOA1	IGFBP1	0.158415841584158
NCOA1	CLTRN	0.0099009900990099
NCOA1	FRMPD3	0.0198019801980198
NCOA1	FSIP1	0.524752475247525
NCOA1	ANK3	0.0099009900990099
NCOA1	MAGI1	0.0099009900990099
NCOA1	TEX30	0.0099009900990099
NCOA1	XRCC4	0.0099009900990099
NCOA1	PTPRR	0.0198019801980198
NCOA1	RMND5A	0.0099009900990099
NCOA1	C16orf74	0.0099009900990099
NCOA1	FAM27C	0.0297029702970297
SP1	WDR54	0.0099009900990099
SP1	FMO3	0.0891089108910891
SP1	MYLIP	0.0099009900990099
SP1	CCDC88C	0.0198019801980198
SP1	SPATA7	0.0693069306930693
SP1	JKAMP	0.0891089108910891
SP1	HOMER3	0.0792079207920792
SP1	PUM2	0.158415841584158
SP1	MTMR1	0.0792079207920792
SP1	MSANTD3	0.0198019801980198
SP1	WDR66	0.118811881188119
SP1	SLC37A1	0.0198019801980198
SP1	FAM102B	0.0099009900990099
SP1	FTSJ1	0.0099009900990099
SP1	TESK2	0.0099009900990099
SP1	KCNH4	0.455445544554455
SP1	CRYBA2	0.0198019801980198
SP1	STK17A	0.099009900990099
SP1	STK32C	0.277227722772277
SP1	PPP1R36	0.0693069306930693
SP1	USP54	0.0099009900990099
SP1	PPIB	0.0099009900990099
SP1	MBD6	0.0891089108910891
SP1	PPP1R14A	0.732673267326733
SP1	MFSD3	0.188118811881188
SP1	MMADHC	0.0099009900990099
SP1	CNNM3	0.0297029702970297
SP1	NUDT9	0.0198019801980198
SP1	FEZ2	0.237623762376238
SP1	C11orf24	0.0297029702970297
SP1	EGFL7	0.0297029702970297
SP1	KIAA1551	0.0099009900990099
SP1	NLRP6	0.0099009900990099
SP1	SUGCT	0.158415841584158
SP1	LINC00311	0.0099009900990099
SP1	DAZAP2	0.574257425742574
SP1	CRELD2	0.188118811881188
SP1	TNFAIP2	0.0297029702970297
SP1	GP1BA	0.158415841584158
SP1	C3orf70	0.0297029702970297
SP1	VPS13A	0.0594059405940594
SP1	OSTC	0.0198019801980198
SP1	SPATA42	0.0198019801980198
SP1	TBC1D8	0.702970297029703
SP1	C16orf96	0.0198019801980198
SP1	ERMP1	0.0099009900990099
SP1	CDHR5	0.118811881188119
SP1	DHRS7	0.0099009900990099
SP1	NUTF2	0.0594059405940594
SP1	SEC14L5	0.0099009900990099
SP1	EEF2K	0.0396039603960396
SP1	CSK	0.0198019801980198
SP1	SPG11	0.0198019801980198
SP1	SNORD72	0.0099009900990099
SP1	LINC01208	0.0099009900990099
SP1	MCRIP1	0.0594059405940594
SP1	AC016831.1	0.0396039603960396
SP1	ATP1A3	0.0099009900990099
SP1	GARS	0.0396039603960396
SP1	CASP2	0.0495049504950495
SP1	CEP41	0.217821782178218
SP1	TRDMT1	0.0099009900990099
SP1	DNAJC12	0.0297029702970297
SP1	GOSR2	0.297029702970297
SP1	RAB5B	0.0594059405940594
SP1	SEC1P	0.287128712871287
SP1	LINC01237	0.0198019801980198
SP1	LINC01524	0.0198019801980198
SP1	CPB2.AS1	0.118811881188119
SP1	CUL9	0.0099009900990099
SP1	RBP1	0.227722772277228
SP1	SSR3	0.0099009900990099
SP1	LRRC42	0.0099009900990099
SP1	RGS2	0.0099009900990099
SP1	UAP1	0.108910891089109
SP1	PLPPR5	0.0099009900990099
SP1	RAB32	0.247524752475248
SP1	FAM98A	0.0198019801980198
SP1	SLF2	0.0099009900990099
SP1	AP001816.1	0.148514851485149
SP1	SYNJ2BP.COX16	0.0396039603960396
SP1	ACTN1.AS1	0.099009900990099
SP1	BOP1	0.0099009900990099
SP1	GTDC1	0.0198019801980198
SP1	KCNJ2	0.207920792079208
SP1	BFSP1	0.0693069306930693
SP1	WFIKKN1	0.0693069306930693
SP1	IL17B	0.0693069306930693
SP1	STYXL1	0.0198019801980198
SP1	EPB41L4A.AS2	0.0099009900990099
SP1	SLC44A2	0.643564356435644
SP1	MTUS1	0.0099009900990099
SP1	EPB41L4A	0.0792079207920792
SP1	AGO4	0.0297029702970297
SP1	SNX14	0.722772277227723
SP1	MPHOSPH6	0.128712871287129
SP1	GLUL	0.0198019801980198
SP1	RNF38	0.0099009900990099
SP1	APH1B	0.0099009900990099
SP1	SUOX	0.0099009900990099
SP1	KSR1	0.128712871287129
SP1	EVA1B	0.0198019801980198
SP1	NME7	0.138613861386139
SP1	FRMPD3	0.118811881188119
SP1	LAMTOR1	0.0099009900990099
SP1	MBNL1	0.138613861386139
SP1	BCL2L11	0.277227722772277
SP1	FBXL2	0.0099009900990099
MRGBP	WDR54	0.415841584158416
MRGBP	FMO3	0.0099009900990099
MRGBP	TOMM34	0.574257425742574
MRGBP	TUBG2	0.0198019801980198
MRGBP	PLPP1	0.0099009900990099
MRGBP	AC005041.1	0.0198019801980198
MRGBP	CD300LG	0.0099009900990099
MRGBP	SPATA18	0.0099009900990099
MRGBP	MOK	0.0099009900990099
MRGBP	DLL3	0.0396039603960396
MRGBP	COL9A3	0.0099009900990099
MRGBP	EIF5A2	0.0396039603960396
MRGBP	HPGD	0.0198019801980198
MRGBP	SPATA33	0.0099009900990099
MRGBP	FAM107A	0.0099009900990099
MRGBP	ZSWIM1	0.227722772277228
MRGBP	MYRIP	0.0099009900990099
MRGBP	PLAC1	0.336633663366337
MRGBP	CDK5R2	0.0792079207920792
MRGBP	C2orf70	0.0198019801980198
MRGBP	LRFN4	0.0792079207920792
MRGBP	ASPHD1	0.0099009900990099
MRGBP	TMPRSS7	0.0099009900990099
MRGBP	CLDN6	0.0198019801980198
MRGBP	C1QL4	0.376237623762376
MRGBP	TLR5	0.0495049504950495
MRGBP	ADA	0.0099009900990099
MRGBP	DTHD1	0.0099009900990099
MRGBP	ENTPD6	0.306930693069307
MRGBP	SYS1	0.0099009900990099
MRGBP	CATSPER2P1	0.0099009900990099
MRGBP	FMO2	0.0099009900990099
MRGBP	RAE1	0.118811881188119
MRGBP	TPD52L2	0.732673267326733
MRGBP	PRELID3B	0.0693069306930693
MRGBP	SMS	0.0396039603960396
MRGBP	VAC14.AS1	0.0495049504950495
MRGBP	P3H2.AS1	0.0396039603960396
MRGBP	STK4.AS1	0.128712871287129
MRGBP	LINC00659	0.0792079207920792
MRGBP	ALMS1.IT1	0.0198019801980198
MRGBP	MPP6	0.0891089108910891
MRGBP	VWA5A	0.198019801980198
MRGBP	ATP6V1B1.AS1	0.396039603960396
MRGBP	TMEM189	0.930693069306931
MRGBP	PLCXD2	0.0198019801980198
